11	532756	533452	2	2	1	225	3	75
11	533354	533452	2	2	0	2	0	73
11	533359	533452	2	2	1	672	2	75
11	533613	533765	2	2	1	619	4	75
11	533945	534211	2	2	1	30	0	72
11	540170	540673	1	1	0	2	0	61
11	540862	541536	1	1	1	2	0	68
11	556116	556263	2	2	0	1	0	14
11	556376	556491	2	2	1	1	0	24
11	561034	561761	1	1	1	1	0	6
11	561893	562078	1	1	1	1	0	14
11	562777	563188	1	1	1	2	0	61
11	563318	563395	1	1	1	2	0	64
11	576593	581491	1	1	1	1	0	65
11	581607	581961	1	1	1	1	0	12
11	581607	581964	1	1	1	1	0	71
11	582082	587258	1	1	1	1	0	8
11	597571	598372	1	1	1	1	0	49
11	601702	603341	1	1	0	1	0	41
11	601702	605118	1	1	1	1	0	60
11	605301	605604	1	1	1	1	0	67
11	605725	606441	1	1	1	1	0	3
11	609721	610195	1	1	1	2	0	54
11	610348	610500	1	1	1	1	0	37
11	613596	613784	2	2	1	3	0	70
11	613866	613950	2	2	1	1	0	9
11	614400	614475	2	2	1	1	0	43
11	614535	614796	2	2	1	1	0	59
11	615260	615344	2	2	1	1	0	73
11	681090	684897	2	2	1	1	0	52
11	684964	686857	2	2	1	1	0	15
11	706289	708574	1	1	1	1	0	60
11	706289	709329	1	1	1	3	0	74
11	706802	707399	1	1	0	1	0	12
11	708644	709329	1	1	1	1	0	31
11	709452	709552	1	1	1	2	0	32
11	709609	710356	1	1	1	1	0	10
11	709609	710421	1	1	1	3	0	56
11	710487	720061	1	1	1	2	0	65
11	720224	720596	1	1	1	3	0	73
11	720747	720829	1	1	1	4	0	68
11	720910	721063	1	1	1	4	0	50
11	721188	721284	1	1	1	0	1	3
11	721207	721284	1	1	1	3	1	64
11	721353	721564	1	1	1	3	1	68
11	721692	721902	1	1	1	2	0	50
11	721992	722090	1	1	1	1	0	42
11	722166	722400	1	1	1	2	0	19
11	722806	723240	1	1	1	2	0	20
11	723354	724050	1	1	0	1	0	42
11	723354	724723	1	1	1	2	0	27
11	724830	725727	1	1	1	2	0	39
11	725848	726097	1	1	1	7	0	66
11	726171	726303	1	1	1	3	0	56
11	726485	726618	1	1	1	2	0	44
11	726752	726900	1	1	1	2	0	24
11	747579	755878	1	1	1	2	0	10
11	756003	758949	1	1	1	2	0	71
11	759058	760121	1	1	1	2	0	74
11	760254	763343	1	1	1	2	0	24
11	764434	764812	1	1	1	3	0	73
11	772522	773521	2	2	1	1	0	53
11	773630	774007	2	2	1	3	0	75
11	774114	775065	2	2	1	2	0	25
11	792989	793528	2	2	1	1	0	19
11	793620	794457	2	2	1	1	0	56
11	794514	794775	2	2	1	1	0	7
11	800913	800984	2	2	1	1	0	66
11	802397	802542	2	2	1	7	0	55
11	802598	802681	2	2	1	10	0	55
11	802855	803173	2	2	0	2	0	46
11	810040	810233	1	1	1	22	1	63
11	810358	811596	1	1	1	18	0	50
11	811646	812534	1	1	1	12	1	49
11	812634	812759	1	1	1	9	1	53
11	818959	821627	1	1	0	1	0	36
11	821861	821957	1	1	1	3	0	47
11	823588	823693	1	1	1	3	0	38
11	824131	824313	1	1	1	1	0	25
11	824437	824522	1	1	1	1	0	24
11	826267	828229	1	1	1	1	0	75
11	826267	828259	1	1	1	3	0	39
11	827460	828229	1	1	1	1	0	35
11	827460	828259	1	1	1	1	0	43
11	828773	828851	1	1	1	3	0	40
11	828964	829359	1	1	1	1	0	67
11	829184	829359	1	1	1	1	0	35
11	829541	829985	1	1	1	8	0	66
11	830133	830249	1	1	1	7	0	63
11	830338	830620	1	1	1	3	0	57
11	830714	830865	1	1	1	3	0	66
11	831033	831223	1	1	1	1	0	17
11	831296	831534	1	1	1	2	0	44
11	832050	832369	1	1	0	1	0	44
11	833023	834529	1	1	1	0	1	50
11	833027	834529	1	1	1	0	4	54
11	834592	836062	1	1	1	0	5	62
11	836154	836250	1	1	1	2	1	59
11	836443	836768	1	1	1	2	0	56
11	836844	837249	1	1	1	5	0	73
11	837355	837459	1	1	1	5	0	48
11	837619	837941	1	1	1	4	0	59
11	838029	838132	1	1	1	2	0	74
11	840481	842413	2	2	1	1	0	61
11	862742	864436	1	1	1	2	0	72
11	864512	865512	1	1	1	1	0	4
11	865615	865693	1	1	1	1	0	45
11	865826	865917	1	1	1	2	0	34
11	866002	866561	1	1	1	2	0	75
11	869948	870120	2	2	0	1	0	39
11	869957	870120	2	2	1	1	0	4
11	870164	870418	2	2	1	2	0	43
11	870500	883147	2	2	1	1	0	33
11	883304	884067	2	2	1	3	0	74
11	884170	893426	2	2	1	2	0	42
11	893520	899339	2	2	1	1	0	37
11	900111	900935	2	2	1	1	0	26
11	900981	902197	2	2	1	1	0	45
11	926089	959436	1	1	1	1	0	46
11	970312	972061	1	1	1	1	0	22
11	988690	992502	1	1	1	1	0	39
11	992686	993283	1	1	1	1	0	73
11	993382	993753	1	1	1	1	0	69
11	1003805	1006527	1	1	1	1	0	56
11	1151700	1154227	1	1	1	1	0	71
11	1154306	1155143	1	1	1	1	0	40
11	1162115	1162196	1	1	1	1	0	52
11	1218135	1218693	1	1	1	1	0	19
11	1244424	1246910	1	1	1	13	1	57
11	1246968	1247434	1	1	1	13	1	60
11	1247507	1247844	1	1	1	15	1	71
11	1248107	1248260	1	1	1	6	0	51
11	1248376	1248537	1	1	1	14	0	71
11	1248629	1248904	1	1	1	11	0	68
11	1249012	1249793	1	1	1	7	0	60
11	1249996	1250399	1	1	1	1	0	27
11	1250526	1250919	1	3	1	14	0	74
11	1251038	1251234	1	1	1	13	0	69
11	1251374	1251719	1	1	1	5	0	73
11	1251831	1252165	1	1	1	8	0	70
11	1252236	1252652	1	1	1	9	0	52
11	1252791	1253225	1	1	1	5	0	33
11	1253391	1253679	1	1	1	12	0	68
11	1253775	1253873	1	1	1	5	0	48
11	1254001	1254162	1	1	0	1	0	20
11	1254001	1254242	1	1	1	11	0	61
11	1254499	1255022	1	1	1	4	0	39
11	1255079	1255434	1	1	1	2	0	26
11	1255536	1255728	1	1	0	1	0	47
11	1255536	1255758	1	1	1	16	0	73
11	1255911	1256314	1	1	1	16	0	74
11	1256454	1256532	1	1	1	19	0	75
11	1256644	1257615	1	1	1	9	0	70
11	1257793	1258154	1	1	1	8	0	74
11	1258395	1260100	1	1	1	17	0	74
11	1260258	1260667	1	1	1	10	0	68
11	1260797	1261028	1	1	1	12	0	66
11	1261174	1261274	1	1	1	8	0	44
11	1261319	1261407	1	1	1	10	0	71
11	1261606	1262080	1	1	1	7	0	71
11	1264167	1264412	2	2	0	0	1	15
11	1264167	1265837	2	2	0	0	5	72
11	1264167	1268183	2	2	0	0	1	15
11	1264199	1267204	2	2	0	0	1	18
11	1264199	1267717	2	2	0	0	1	18
11	1264616	1266286	2	2	0	0	2	26
11	1264616	1268386	2	2	0	0	1	26
11	1264616	1270057	2	2	0	0	2	26
11	1264764	1268534	2	2	0	0	3	72
11	1264773	1266443	2	2	0	0	3	74
11	1264773	1270214	2	2	0	0	3	74
11	1264947	1266617	2	2	0	0	1	32
11	1265409	1267079	2	2	0	0	2	22
11	1265838	1267424	2	2	0	0	1	18
11	1265838	1267937	2	2	0	0	1	74
11	1266435	1268534	2	2	0	0	1	70
11	1266660	1268759	2	2	0	0	1	42
11	1267506	1269179	2	2	0	0	1	43
11	1267506	1270850	2	2	0	0	2	41
11	1267938	1269608	2	2	0	0	8	74
11	1268544	1270214	2	2	0	0	1	60
11	1268718	1270388	2	2	0	1	0	67
11	1269609	1271792	2	2	0	0	1	30
11	1271277	1271363	2	2	0	1	0	40
11	1271364	1271450	2	2	0	0	1	43
11	1271364	1272644	2	2	0	0	1	22
11	1272974	1273572	1	1	1	60	0	75
11	1273755	1274038	1	1	1	30	0	75
11	1274211	1275321	1	1	1	15	0	66
11	1275582	1275923	1	1	1	45	0	75
11	1276111	1276270	1	1	1	17	0	71
11	1276497	1276612	1	1	1	7	0	64
11	1276789	1277385	1	1	1	4	0	71
11	1277456	1277900	1	1	1	2	0	70
11	1278002	1278469	1	1	1	4	0	32
11	1278502	1278759	1	1	1	4	0	32
11	1278941	1279328	1	1	1	8	0	34
11	1279434	1279559	1	1	1	4	0	38
11	1279598	1280171	1	1	1	6	0	38
11	1279598	1280291	1	1	0	1	0	36
11	1280292	1280985	1	1	1	6	0	67
11	1281073	1281192	1	1	1	9	0	46
11	1281316	1281580	1	1	1	3	0	43
11	1281624	1281855	1	1	1	5	0	43
11	1281959	1282618	1	1	1	4	0	49
11	1307323	1309853	2	2	1	1	0	60
11	1492650	1501622	2	2	1	1	0	34
11	1501717	1501954	2	2	1	1	0	11
11	1531837	1531868	1	1	0	1	0	25
11	1579502	1580118	2	2	1	1	0	44
11	1580286	1585080	2	2	1	2	0	23
11	1585220	1586825	2	2	1	1	0	33
11	1756660	1768896	2	2	1	1	0	64
11	1774901	1775032	2	2	1	26	0	74
11	1775132	1775223	2	2	1	20	0	66
11	1775369	1776135	2	2	1	11	0	72
11	1776259	1778553	2	2	1	18	0	69
11	1778787	1780198	2	2	1	25	1	71
11	1780318	1780745	2	2	1	17	1	54
11	1780870	1782538	2	2	1	27	0	75
11	1782699	1785021	2	2	1	40	0	75
11	1856430	1856525	1	1	1	5	0	60
11	1856690	1857115	1	1	1	2	0	70
11	1861887	1862048	1	1	1	1	0	51
11	1862139	1862260	1	1	1	1	0	36
11	1874428	1901316	1	1	1	2	0	65
11	1902827	1904648	1	1	1	5	0	66
11	1973440	1974011	1	1	1	1	0	17
11	1974086	1977485	1	1	1	1	0	53
11	2154905	2156596	0	0	1	1	0	43
11	2185623	2186461	2	2	1	1	0	60
11	2321844	2321913	2	2	1	1	0	35
11	2357740	2363148	1	1	0	1	0	24
11	2363314	2363881	2	2	0	1	0	40
11	2398846	2411641	1	1	1	1	0	57
11	2415423	2416201	1	1	1	2	0	61
11	2416277	2416645	1	1	1	3	0	64
11	2416751	2417098	1	1	1	4	0	66
11	2417201	2417857	1	1	1	2	0	15
11	2549249	2591857	1	1	1	1	0	12
11	2591985	2592554	1	1	1	1	0	38
11	2606538	2608799	1	1	1	1	0	73
11	2608923	2609942	1	1	1	1	0	21
11	2610085	2683190	1	1	1	1	0	52
11	2921037	2924443	1	1	1	1	0	69
11	2923940	2924688	2	2	1	1	0	50
11	2924720	2929462	1	1	1	1	0	57
11	2929561	2930425	1	1	1	1	0	68
11	2930941	2937851	1	1	1	1	0	69
11	2937971	2939217	1	1	1	1	0	58
11	2939326	2940536	1	1	1	1	0	31
11	2940638	2940764	1	1	0	1	0	19
11	2966877	2972488	2	2	1	1	0	37
11	2991165	2992677	2	2	1	2	0	44
11	2992765	2993331	2	2	1	2	0	19
11	3114283	3114756	2	2	1	6	0	73
11	3114894	3114975	2	2	1	4	0	52
11	3129176	3140776	2	2	1	1	0	63
11	3140862	3141650	2	2	1	1	0	46
11	3392934	3394806	2	2	1	1	0	67
11	3394887	3400267	2	2	1	1	0	9
11	3700939	3704429	2	2	1	1	0	57
11	3720579	3721839	2	2	1	2	0	31
11	3720579	3723692	2	2	1	1	0	68
11	3724123	3726429	2	2	1	1	0	38
11	3726587	3727674	2	2	1	1	0	57
11	3727858	3733793	2	2	1	1	0	74
11	3740781	3741941	2	2	1	1	0	74
11	3752809	3756420	2	2	1	6	0	60
11	3756555	3765738	2	2	1	3	0	19
11	3781857	3784131	2	2	1	1	0	29
11	3784270	3789810	2	2	1	1	0	71
11	3797252	3800102	2	2	1	2	0	34
11	3800280	3800385	2	2	1	2	0	67
11	3800488	3803271	2	2	1	2	0	58
11	3803376	3818629	2	2	1	3	0	74
11	3819213	3829523	1	1	1	11	0	22
11	3819213	3829527	1	1	0	1	0	14
11	3819213	3845112	1	1	0	1	0	12
11	3828187	3828503	1	1	0	1	0	36
11	3829318	3829523	1	1	1	1	0	22
11	3829546	3832479	1	1	1	2	0	22
11	3829546	3845112	1	1	1	11	0	22
11	3829882	3832479	1	1	1	4	0	70
11	3829882	3838661	1	1	0	1	0	26
11	3829882	3845112	1	1	1	19	0	68
11	3832532	3845112	1	1	0	1	0	13
11	3832655	3844138	1	1	1	3	0	67
11	3832655	3845112	1	1	1	71	7	75
11	3838766	3845112	1	1	1	4	7	69
11	3844224	3845112	1	1	1	10	0	70
11	3844971	3845112	1	1	1	2	0	53
11	3845366	3845499	1	1	1	173	0	75
11	3845374	3845560	2	2	0	1	0	74
11	3845595	3846249	1	1	1	4	0	66
11	3845607	3846249	1	1	1	9	0	71
11	4095910	4103413	1	1	1	1	0	50
11	4103582	4104111	1	1	1	2	0	63
11	4104213	4104492	1	1	1	1	0	18
11	4116262	4123222	1	1	1	1	0	28
11	4123312	4127275	1	1	1	1	0	58
11	4133293	4139549	1	1	1	1	0	43
11	4409761	4410883	2	2	1	1	0	22
11	4410980	4411231	2	2	1	1	0	33
11	4622057	4622256	2	2	1	1	0	29
11	4622358	4622893	2	2	1	1	0	23
11	4622917	4623381	2	2	1	1	0	23
11	5618145	5624475	1	1	1	2	0	67
11	5624966	5625763	1	1	1	1	0	37
11	5655130	5655860	1	3	1	2	0	52
11	5701469	5706097	2	2	1	1	0	15
11	5701469	5706245	2	2	1	5	0	36
11	5711130	5717396	1	1	1	9	0	74
11	5712407	5717396	1	1	1	1	0	66
11	5717886	5718477	1	1	1	1	0	39
11	5719776	5727823	1	1	1	2	0	23
11	5727847	5729402	1	1	1	3	0	23
11	5729504	5729806	1	1	1	2	0	27
11	5729834	5730282	1	1	1	2	0	27
11	6235804	6235962	2	2	1	1	0	39
11	6236142	6238600	2	2	1	6	0	55
11	6244469	6244839	2	2	1	1	0	39
11	6432592	6440214	2	2	1	1	0	74
11	6453248	6458275	2	2	1	1	0	19
11	6472669	6477301	2	2	1	1	0	56
11	6499123	6499270	2	2	1	1	0	71
11	6499429	6499967	2	2	1	1	0	52
11	6501654	6502460	2	2	1	1	0	39
11	6502786	6502986	1	1	1	1	0	38
11	6503083	6503274	1	1	1	1	0	60
11	6541085	6541194	1	1	1	1	0	14
11	6541333	6541467	1	1	1	1	0	38
11	6550018	6550107	1	1	1	1	0	41
11	6550352	6554256	1	1	1	1	0	27
11	6586035	6586924	1	1	1	1	0	34
11	6621496	6621715	2	2	1	2	0	9
11	6621813	6621898	2	2	1	2	0	49
11	6629442	6629623	1	1	1	2	0	52
11	6629720	6629923	1	1	1	3	0	73
11	6630388	6630529	1	1	1	1	0	68
11	6630640	6630742	1	1	1	3	0	73
11	6630871	6630954	1	1	1	1	0	56
11	6632243	6632419	2	2	1	1	0	9
11	6632535	6632618	2	2	1	1	0	25
11	6632684	6632894	2	2	1	1	0	65
11	6636223	6636401	2	2	1	1	0	47
11	6636561	6636672	2	2	1	1	0	68
11	6636794	6637235	2	2	1	1	0	15
11	6637306	6637545	2	2	1	1	0	65
11	6637735	6637891	2	2	1	1	0	11
11	6638091	6638205	2	2	1	2	0	49
11	6638385	6638531	2	2	1	1	0	53
11	6638660	6638856	2	2	1	1	0	39
11	6639008	6640006	2	2	1	2	0	67
11	6640147	6640426	2	2	1	2	0	73
11	6640499	6640614	2	2	1	1	0	16
11	7598870	7614362	1	1	1	2	0	69
11	7630323	7631521	1	1	0	1	0	74
11	7631654	7642165	1	1	1	2	0	66
11	7642259	7647007	1	1	1	1	0	46
11	7647123	7649515	1	1	1	1	0	18
11	7654166	7655725	1	1	1	1	0	25
11	7655784	7656782	1	1	1	1	0	42
11	7656825	7660962	1	1	1	2	0	42
11	7672197	7672886	1	1	1	1	0	64
11	7673076	7674254	1	1	1	1	0	66
11	7689045	7689708	2	2	1	1	0	49
11	7693755	7693978	2	2	1	1	0	5
11	8013399	8013630	1	1	1	2	0	21
11	8013711	8014433	1	1	1	2	0	59
11	8014572	8015972	1	1	1	2	0	54
11	8016915	8017491	1	1	1	1	0	31
11	8132685	8148205	2	2	1	1	0	70
11	8414258	8435041	2	2	1	1	0	55
11	8641083	8641596	2	2	1	1	0	56
11	8641672	8641992	2	2	1	1	0	29
11	8664674	8667287	2	2	1	1	0	38
11	8666795	8667287	2	2	0	1	0	53
11	8704364	8704748	1	1	1	3	0	9
11	8704813	8705552	1	1	1	12	0	65
11	8705629	8706264	1	1	1	13	0	75
11	8706440	8707224	1	1	1	10	0	66
11	8715678	8717009	2	2	1	2	0	70
11	8717097	8717973	2	2	1	1	0	54
11	8718214	8719071	2	2	1	1	0	32
11	8719184	8720479	2	2	1	1	0	42
11	8720522	8720759	2	2	1	1	0	42
11	8729402	8732391	2	2	1	1	0	67
11	8732462	8732668	2	2	1	2	0	30
11	8732779	8734097	2	2	1	1	0	12
11	8734283	8735544	2	2	1	1	0	20
11	8735590	8736156	2	2	1	1	0	26
11	8736254	8737149	2	2	1	1	0	69
11	8737366	8739287	2	2	1	2	0	59
11	8739440	8747619	2	2	1	2	0	54
11	8747757	8751496	2	2	1	1	0	69
11	8752757	8772167	2	2	1	4	0	75
11	8772273	8832063	2	2	1	3	0	61
11	9080973	9081954	2	2	1	1	0	11
11	9082072	9087437	2	2	1	1	0	68
11	9163656	9164268	2	2	1	1	0	74
11	9172312	9173904	2	2	1	1	0	42
11	9173990	9182259	2	2	1	1	0	28
11	9187515	9191402	2	2	1	1	0	35
11	9191497	9192173	2	2	1	1	0	64
11	9199914	9200404	2	2	1	1	0	37
11	9305141	9308001	2	2	1	2	0	64
11	9308141	9309248	2	2	1	2	0	74
11	9309354	9309988	2	2	1	1	0	71
11	9310083	9316805	2	2	1	2	0	38
11	9316935	9321130	2	2	1	2	0	60
11	9321249	9335867	2	2	1	1	0	10
11	9406395	9424836	1	1	1	1	0	73
11	9424919	9430032	1	3	1	1	0	62
11	9431634	9435801	1	1	1	2	0	39
11	9435959	9438605	1	1	1	1	0	26
11	9438696	9441957	1	1	1	2	0	62
11	9442053	9442160	1	1	1	1	0	36
11	9442246	9444552	1	1	1	2	0	58
11	9444688	9445323	1	1	1	1	0	72
11	9445424	9446460	1	1	1	3	0	71
11	9446538	9446692	1	1	1	2	0	73
11	9455184	9455267	1	1	1	1	0	46
11	9455394	9456480	1	1	1	1	0	12
11	9457914	9459300	1	1	1	1	0	40
11	9459833	9462001	1	1	1	5	0	71
11	9462209	9463627	1	1	1	1	0	46
11	9482624	9492848	1	1	1	1	0	52
11	9492968	9494223	1	1	1	1	0	27
11	9495572	9496096	1	1	1	1	0	28
11	9496181	9499936	1	1	1	1	0	39
11	9500134	9501018	1	1	1	1	0	57
11	9597641	9597776	1	1	1	1	0	46
11	9597841	9598033	1	1	1	1	0	11
11	9735187	9746204	1	1	1	2	0	49
11	9746433	9749599	1	1	1	1	0	49
11	9761895	9769404	1	1	1	2	0	71
11	9769604	9770633	1	1	1	1	0	41
11	9770731	9771410	1	1	1	1	0	72
11	9809286	9810655	2	2	1	1	0	74
11	9864318	9867111	2	2	1	1	0	65
11	9983654	9985319	2	2	1	2	0	63
11	9985430	9989887	2	2	1	1	0	47
11	10011143	10013961	2	2	1	1	0	21
11	10019927	10022460	2	2	1	1	0	63
11	10022570	10024103	2	2	1	1	0	24
11	10500278	10503609	1	1	1	1	0	7
11	10503773	10506366	1	1	1	1	0	9
11	10515091	10516445	1	1	1	1	0	13
11	10516578	10517116	1	1	1	1	0	49
11	10521797	10523016	1	1	1	2	0	66
11	10526207	10527254	1	1	1	1	0	19
11	10536614	10540580	2	2	1	1	0	53
11	10582348	10585486	2	2	1	1	0	37
11	10622607	10624666	2	2	1	1	0	58
11	10624799	10625951	2	2	1	1	0	38
11	10773005	10774218	1	1	1	1	0	67
11	10774318	10776504	1	1	1	2	0	39
11	10785427	10785658	1	1	1	1	0	19
11	10785749	10785854	1	1	1	1	0	42
11	10789709	10789889	1	1	1	1	0	56
11	10790039	10791756	1	1	1	1	0	32
11	10792180	10793091	1	1	1	1	0	32
11	10793164	10794066	1	1	1	1	0	47
11	10794821	10795558	1	1	1	1	0	35
11	10795717	10796753	1	1	1	2	0	49
11	10796851	10797067	1	1	1	2	0	53
11	10820661	10820759	2	2	1	1	0	50
11	10820972	10821098	2	2	1	6	0	58
11	10821304	10821636	2	2	1	2	0	33
11	10821896	10821978	2	2	1	1	0	46
11	10822195	10822277	2	2	1	4	0	72
11	10822383	10822508	2	2	1	7	0	72
11	10822635	10823207	2	2	1	1	0	43
11	10822635	10823595	2	2	1	1	0	47
11	10823757	10823840	2	2	1	2	0	74
11	10823983	10824576	2	2	1	3	0	48
11	10824676	10824757	2	2	1	2	0	58
11	10824842	10825026	2	2	1	2	0	48
11	10825138	10825445	2	2	1	4	0	58
11	10825598	10825683	2	2	1	4	0	52
11	10825751	10825833	2	2	1	4	0	67
11	10825966	10826459	2	2	1	9	0	51
11	10826563	10827453	2	2	1	3	0	63
11	10827595	10828366	2	2	1	10	0	68
11	10828433	10828801	2	2	1	5	0	66
11	10828929	10830251	2	2	1	10	0	68
11	11863772	11901723	1	1	1	1	0	71
11	11913654	11919143	1	1	1	1	0	35
11	11919241	11924261	1	1	1	1	0	36
11	11941799	11941888	1	1	1	1	0	4
11	11944439	11950980	1	1	1	1	0	45
11	11958058	11959803	1	1	1	1	0	4
11	11959920	11961975	1	1	1	1	0	27
11	11964660	11969491	1	1	1	2	0	73
11	11976492	11976580	1	1	1	1	0	29
11	11976712	11977547	1	1	1	1	0	4
11	11987513	11988500	2	2	1	1	0	43
11	12020327	12023846	2	2	1	2	0	58
11	12023985	12029916	2	2	1	1	0	7
11	12132274	12159936	1	1	1	1	0	25
11	12160008	12183625	1	1	1	1	0	35
11	12183967	12225796	1	1	1	1	0	15
11	12226005	12229569	1	1	1	3	0	50
11	12229687	12231043	1	1	1	1	0	72
11	12231146	12234801	1	1	1	3	0	66
11	12234958	12237765	1	1	1	3	0	68
11	12237867	12241747	1	1	1	3	0	74
11	12237867	12243190	1	1	0	1	0	69
11	12242006	12243190	1	1	1	1	0	74
11	12243307	12244163	1	1	1	5	0	70
11	12244291	12244957	1	3	1	1	0	7
11	12245049	12246219	1	1	1	1	0	54
11	12246368	12247717	1	1	1	1	0	55
11	12247918	12248571	1	1	1	1	0	71
11	12261133	12278331	1	1	1	1	0	34
11	12278519	12280014	1	1	1	6	0	65
11	12280104	12281341	1	1	1	2	0	32
11	12281445	12297511	1	1	0	1	0	29
11	12316405	12341242	1	1	1	1	0	7
11	12341359	12345524	1	1	1	2	0	33
11	12345618	12348719	1	1	1	5	0	71
11	12348814	12371381	1	1	0	1	0	62
11	12348814	12371384	1	1	1	1	0	61
11	12399331	12495291	1	1	1	4	0	58
11	12495382	12495459	1	1	1	2	0	50
11	12518146	12525860	1	1	1	1	0	32
11	12525977	12530130	1	1	1	1	0	59
11	12530190	12533060	1	1	1	1	0	13
11	12697109	12785725	1	1	1	1	0	23
11	12923661	12946458	1	1	1	1	0	66
11	13371618	13375847	1	1	1	1	0	66
11	13410689	13424714	2	2	1	1	0	28
11	13438808	13441006	2	2	1	1	0	38
11	13441293	13443188	2	2	1	1	0	59
11	13443386	13466570	2	2	1	1	0	71
11	13729627	13732239	1	1	1	1	0	37
11	13749231	13750158	1	1	1	2	0	54
11	14300971	14303147	2	2	1	1	0	38
11	14316126	14316305	2	2	1	0	1	27
11	14316409	14317313	2	2	1	0	1	31
11	14486577	14487827	2	2	1	1	0	37
11	14491110	14496040	2	2	1	1	0	46
11	14496162	14497330	2	2	1	1	0	56
11	14504698	14507912	2	2	1	1	0	50
11	14510131	14512110	2	2	1	1	0	69
11	14515358	14515755	2	2	1	1	0	57
11	14520532	14521287	2	2	1	1	0	18
11	14532498	14535115	2	2	1	1	0	68
11	14535246	14535362	2	2	1	2	0	56
11	14535434	14535948	2	2	1	3	0	69
11	14536038	14539187	2	2	1	2	0	54
11	14539292	14539425	2	2	1	4	0	67
11	14539528	14540542	2	2	1	3	0	45
11	14540588	14541842	2	2	1	1	0	21
11	14839940	14840681	1	1	1	1	0	5
11	16760389	16766147	1	1	1	3	0	71
11	16766232	16769643	1	1	1	3	0	46
11	16769705	16774331	1	1	1	1	0	61
11	16774442	16776417	1	1	1	2	0	10
11	16810844	16811321	2	2	1	1	0	15
11	16812750	16816034	2	2	1	1	0	28
11	16816262	16816456	2	2	1	1	0	19
11	16824600	16824773	2	2	1	1	0	54
11	16834714	16837724	2	2	1	1	0	23
11	16837812	16838346	2	2	1	1	0	20
11	16838870	16847666	2	2	1	5	0	71
11	16848138	16863093	2	2	1	2	0	65
11	16872839	16873829	2	2	1	1	0	9
11	16873903	16876435	2	2	1	2	0	73
11	16876541	16877349	2	2	1	1	0	64
11	16877462	16892645	2	2	1	2	0	43
11	16892730	16902805	2	2	0	1	0	44
11	16892730	17035535	2	2	1	4	0	44
11	17035594	17035671	2	2	1	4	0	58
11	17035749	17035862	2	2	1	2	0	36
11	17096014	17096643	2	2	1	6	0	54
11	17096745	17097000	2	2	1	7	0	75
11	17097171	17098714	2	2	1	5	0	70
11	17098794	17098975	2	2	1	3	0	49
11	17099025	17099165	2	2	1	1	0	35
11	17115933	17118603	2	2	1	1	0	66
11	17122982	17124208	2	2	1	1	0	60
11	17126853	17131978	2	2	1	1	0	48
11	17132109	17134120	2	2	1	1	0	46
11	17143881	17144248	2	2	1	2	0	72
11	17167279	17167409	2	2	1	1	0	51
11	17167490	17169063	2	2	1	1	0	21
11	17169176	17170213	2	2	1	1	0	18
11	17172203	17177072	2	2	1	2	0	62
11	17172203	17190223	2	2	0	1	0	62
11	17191354	17229394	2	2	1	1	0	65
11	17298376	17304335	1	1	1	1	0	40
11	17317015	17317650	1	1	1	1	0	50
11	17317759	17323290	1	1	1	1	0	68
11	17323418	17331118	1	1	1	1	0	32
11	17331223	17332371	1	1	1	2	0	66
11	17332558	17332739	1	1	1	2	0	33
11	17332831	17333418	1	1	1	1	0	41
11	17351845	17352448	1	1	1	1	0	46
11	18010303	18014477	2	2	1	1	0	26
11	18017457	18022043	2	2	1	2	0	48
11	18022105	18025987	2	2	1	2	0	52
11	18028294	18029487	2	2	1	1	0	63
11	18029624	18031621	2	2	1	1	0	11
11	18111058	18111721	2	2	1	1	0	59
11	18124894	18127453	2	2	1	1	0	48
11	18327041	18327681	2	2	1	1	0	53
11	18332999	18333460	2	2	1	1	0	24
11	18357494	18359655	1	1	1	2	0	48
11	18369263	18369378	1	1	1	2	0	39
11	18369467	18373427	1	1	1	2	0	38
11	18382255	18387329	1	1	1	1	0	59
11	18416184	18418365	1	1	1	7	0	66
11	18418516	18420977	1	1	1	13	0	75
11	18421096	18422383	1	1	1	8	0	66
11	18422558	18424386	1	1	1	3	0	71
11	18424561	18425240	1	1	1	5	0	68
11	18425359	18426995	1	1	1	4	0	62
11	18427120	18428663	1	1	1	6	0	63
11	18503417	18505416	2	2	1	1	0	22
11	18505620	18524032	2	2	1	1	0	69
11	18536389	18537645	2	2	1	1	0	66
11	18537712	18541065	2	2	1	1	0	53
11	18634036	18636109	2	2	1	1	0	53
11	18637646	18638421	2	2	1	1	0	64
11	18638537	18655744	2	2	1	1	0	16
11	19192116	19194269	1	1	1	1	0	59
11	19246972	19247278	2	2	0	1	0	17
11	19854148	19864416	1	1	1	1	0	53
11	19864470	19890470	1	1	1	1	0	18
11	19901674	19913979	1	1	1	1	0	12
11	19921830	19921853	1	1	0	1	0	59
11	19961320	19967946	1	1	1	1	0	38
11	20005794	20057504	1	1	1	1	0	19
11	20057644	20065526	1	1	1	1	0	61
11	20065819	20066513	1	1	1	1	0	50
11	20075787	20077314	1	1	1	1	0	43
11	20099651	20101609	1	1	1	1	0	36
11	20112565	20113751	1	1	1	2	0	36
11	20409321	20409564	1	1	1	1	0	30
11	20409701	20411289	1	1	1	1	0	65
11	20417509	20419122	1	1	1	2	0	26
11	20419268	20424464	1	1	1	1	0	28
11	20429579	20448311	1	1	1	1	0	52
11	20483714	20486005	1	1	1	1	0	66
11	20515516	20515712	1	1	1	1	0	4
