6	109770685	109770859	2	2	1	5	0	20
6	109770987	109771172	2	2	1	4	0	13
6	109771289	109771502	2	2	1	4	0	22
6	109771761	109772802	2	2	1	0	1	1
6	109772904	109773448	2	2	1	2	0	21
6	109773819	109774465	2	2	1	3	0	23
6	109774571	109774840	2	2	1	4	0	20
6	109775049	109775141	2	2	1	2	0	20
6	109797462	109797965	2	2	1	1	0	6
6	109803258	109804300	2	2	1	1	0	9
6	109962820	109965816	2	2	1	4	0	12
6	109965892	109977958	2	2	1	2	0	11
6	109978088	109980430	2	2	1	1	1	8
6	109980617	109983753	2	2	1	2	0	24
6	109983867	109993121	2	2	1	2	1	17
6	109993219	109993317	2	2	1	1	0	6
6	109993371	109995400	2	2	1	4	0	21
6	109995465	109996831	2	2	1	5	0	18
6	109996960	110012349	2	2	1	3	0	13
6	110012705	110036280	1	1	1	2	0	16
6	110036380	110048311	1	1	0	1	0	19
6	110037772	110048311	1	1	1	3	0	18
6	110048469	110053839	1	1	1	4	0	22
6	110053891	110056352	1	1	1	5	0	24
6	110056502	110059527	1	1	1	2	0	14
6	110059657	110062646	1	1	1	9	0	25
6	110062748	110064312	1	1	1	3	0	18
6	110064476	110064877	1	1	1	3	0	11
6	110081587	110083293	1	1	1	3	0	21
6	110083411	110085139	1	1	1	2	1	17
6	110085186	110086215	1	1	1	1	0	12
6	110086365	110087931	1	1	1	4	1	21
6	110088099	110098124	1	1	1	2	0	21
6	110098264	110106172	1	1	1	0	1	3
6	110106232	110107504	1	1	1	2	0	24
6	110107653	110110796	1	1	1	3	0	18
6	110110881	110112578	1	1	1	4	0	19
6	110112775	110113784	1	1	1	3	0	22
6	110113868	110117967	1	1	1	3	1	20
6	110118055	110146290	1	1	1	5	1	11
6	110421883	110422790	2	2	1	0	1	2
6	110428398	110429730	2	2	1	1	0	24
6	110501837	110514384	1	1	1	9	0	21
6	110514472	110522760	1	1	1	14	0	24
6	110522891	110528708	1	1	1	23	4	25
6	110528793	110530286	1	1	1	26	0	25
6	110530427	110531909	1	1	1	2	2	18
6	110532007	110533335	1	1	1	1	0	8
6	110534364	110536488	1	1	1	4	0	22
6	110536535	110538904	1	1	1	1	0	13
6	110539007	110540566	1	1	1	4	0	17
6	110540683	110540938	1	1	1	3	0	20
6	110541073	110547369	1	1	1	3	1	9
6	110547447	110550034	1	1	1	2	1	12
6	110550180	110551156	1	1	1	1	0	7
6	110942574	110943290	2	2	1	1	0	13
6	110944566	110947978	2	2	1	1	0	7
6	110948049	110948204	2	2	1	0	1	1
6	110948349	110953232	2	2	1	1	0	3
6	111047967	111772071	2	2	0	0	7	15
6	111196419	111208707	1	1	1	8	0	22
6	111196419	111210059	1	1	1	0	1	2
6	111208795	111210059	1	1	1	5	3	14
6	111210187	111211456	1	1	1	9	0	22
6	111211560	111213363	1	1	1	1	6	24
6	111213407	111213501	1	1	1	9	0	22
6	111213647	111213937	1	1	1	6	1	13
6	111214031	111214112	1	1	1	13	0	16
6	111214269	111214678	1	1	1	3	0	17
6	111280030	111280374	1	1	1	10	0	25
6	111280456	111281616	1	1	1	4	8	25
6	111281681	111281774	1	1	1	15	5	25
6	111281820	111283594	1	1	1	24	16	25
6	111283709	111288712	1	1	1	9	2	23
6	111303333	111306208	1	1	1	3	0	16
6	111306342	111310230	1	1	1	7	0	23
6	111310269	111312949	1	1	1	1	0	19
6	111312990	111318385	1	1	1	3	0	23
6	111318468	111320913	1	1	1	2	1	19
6	111320991	111329240	1	1	1	0	1	15
6	111329341	111336956	1	1	1	2	0	24
6	111337060	111345385	1	1	1	2	0	18
6	111345531	111346605	1	1	1	3	0	7
6	111554381	111562321	2	2	0	0	1	24
6	111580931	111583459	1	1	1	1	0	24
6	111586133	111592977	2	2	0	1	0	14
6	111636585	111643771	2	2	1	1	0	22
6	111652988	111654325	2	2	1	1	0	22
6	111654571	111656671	2	2	1	0	1	1
6	111656814	111665127	2	2	1	1	0	11
6	111697961	111698903	2	2	1	9	0	21
6	111699047	111701184	2	2	1	4	0	15
6	111701423	111702527	2	2	1	4	0	24
6	111709117	111709203	2	2	1	2	0	17
6	111709289	111710308	2	2	1	2	0	23
6	111710414	111711288	2	2	1	4	0	16
6	111711384	111714078	2	2	1	5	0	24
6	111714176	111726672	2	2	1	2	1	7
6	111732758	111737485	2	2	1	3	0	20
6	111737676	111793215	2	2	1	1	0	11
6	111891431	111895823	1	1	0	1	0	17
6	111983151	111995701	2	2	1	20	3	24
6	111995834	112015577	2	2	1	15	4	21
6	112015732	112015830	2	2	1	19	5	24
6	112015904	112017479	2	2	1	0	2	2
6	112015908	112017479	2	2	1	26	0	24
6	112017612	112020781	2	4	0	1	0	18
6	112017660	112020717	2	2	1	9	4	25
6	112017660	112021306	2	2	1	1	2	13
6	112017660	112024087	2	2	1	2	2	12
6	112020874	112024087	2	2	1	14	1	22
6	112024238	112025201	2	2	1	24	0	25
6	112025306	112029124	2	2	1	18	2	24
6	112029224	112035549	2	2	1	20	0	23
6	112035647	112041007	2	2	1	23	2	23
6	112035647	112041058	2	2	1	0	5	1
6	112041266	112062183	2	2	1	2	1	21
6	112041266	112080036	2	2	1	7	1	24
6	112041266	112080242	2	2	1	1	1	15
6	112041266	112081047	2	2	1	1	0	21
6	112041266	112101768	2	2	1	20	1	24
6	112062297	112101768	2	2	1	1	0	6
6	112071136	112081047	2	2	0	1	0	21
6	112071136	112101768	2	2	0	1	0	24
6	112075881	112101768	2	2	1	0	1	3
6	112101839	112102258	2	2	1	0	1	4
6	112101839	112114825	2	2	1	14	1	22
6	112101839	112165979	2	2	1	1	0	16
6	112101839	112167791	2	2	1	3	0	22
6	112101839	112194170	2	2	1	1	0	22
6	112392774	112393104	2	2	1	1	0	13
6	112393280	112393960	2	2	1	3	0	23
6	112394102	112395912	2	2	1	4	0	23
6	112396054	112397139	2	2	1	2	0	11
6	112397316	112397524	2	2	1	1	0	1
6	112397713	112400835	2	2	1	1	0	22
6	112400958	112402294	2	2	1	1	0	19
6	112402407	112406857	2	2	1	0	1	1
6	112402411	112405391	2	2	1	1	0	23
6	112405450	112407758	2	2	1	1	0	21
6	113902997	113943915	2	2	0	1	0	12
6	114262253	114262871	2	2	1	2	0	17
6	114262930	114264514	2	2	1	2	0	14
6	114264671	114265443	2	2	1	5	0	24
6	114265575	114266525	2	2	1	8	0	25
6	114266635	114267171	2	2	1	10	0	16
6	114267313	114270142	2	2	1	7	1	21
6	114270252	114270331	2	2	1	6	0	23
6	114270425	114274440	2	2	1	6	0	23
6	114274583	114277176	2	2	1	6	2	22
6	114277316	114277782	2	2	1	6	0	17
6	114277858	114279812	2	2	1	9	0	23
6	114279931	114281069	2	2	1	11	0	18
6	114281183	114292020	2	2	1	6	2	8
6	115319584	115322753	1	1	0	2	0	17
6	116422187	116427406	1	1	1	4	0	16
6	116427499	116429526	1	1	1	2	0	23
6	116429599	116432012	1	1	1	2	1	20
6	116432120	116436853	1	1	1	1	0	13
6	116436934	116439023	1	1	1	3	0	13
6	116439109	116542216	1	1	1	0	5	20
6	116542392	116544196	1	1	1	2	2	13
6	116544295	116558128	1	1	1	2	1	14
6	116558248	116559349	1	1	1	3	1	20
6	116559512	116560117	1	1	1	3	0	24
6	116560287	116565071	1	1	1	5	1	25
6	116720826	116747736	1	1	0	1	0	18
6	116720830	116747736	1	1	1	1	0	20
6	116747991	116752116	1	1	1	1	0	16
6	116752357	116754505	1	1	1	1	0	20
6	116754714	116756749	1	1	1	0	1	5
6	116783618	116784445	1	1	1	1	0	20
6	116892819	116893584	1	1	1	2	0	9
6	116892819	116895220	1	1	1	2	0	25
6	116892819	116901457	1	1	1	8	6	21
6	116893642	116901457	1	1	1	0	6	1
6	116894149	116901457	1	1	1	0	6	1
6	116895335	116901457	1	1	1	12	6	20
6	116901524	116905889	1	1	1	28	7	25
6	116906021	116910004	1	1	1	5	18	25
6	116910149	116911434	1	1	1	6	0	25
6	116911568	116912050	1	1	1	1	0	22
6	116912114	116914142	1	1	1	6	0	24
6	116957043	116966876	2	2	1	2	0	6
6	116967098	116968621	2	2	1	2	0	24
6	116968774	116972734	2	2	1	2	1	23
6	116968774	116972739	2	2	0	1	0	23
6	116968774	116973166	2	2	0	1	0	17
6	116978016	116979965	2	2	1	2	0	18
6	116980088	116981395	2	2	1	0	1	1
6	116980088	116981898	2	2	1	0	1	1
6	116982010	116987796	2	2	1	2	0	16
6	117002502	117002655	1	1	0	1	0	24
6	117002502	117010482	1	1	1	8	1	24
6	117002716	117010482	1	1	1	4	0	24
6	117013556	117019866	1	3	1	1	0	9
6	117019962	117023181	1	1	1	2	0	19
6	117023314	117026234	1	1	1	1	0	18
6	117026324	117037381	1	1	1	1	0	12
6	117043453	117045459	1	1	1	3	0	25
6	117047040	117047657	1	1	1	1	0	11
6	117047786	117050725	1	1	1	1	1	19
6	117050905	117053298	1	1	1	0	2	3
6	117143983	117160021	2	2	0	0	1	23
6	117842740	117846524	1	1	1	1	0	24
6	117846598	117853422	1	1	1	1	0	10
6	117854977	117869191	2	2	0	0	1	23
6	117884548	117888016	2	2	1	2	0	10
6	117888198	117890734	2	2	1	2	0	18
6	117890900	117892022	2	2	1	1	1	15
6	117892119	117894629	2	2	1	1	0	9
6	117894796	117896339	2	2	1	3	0	16
6	117900228	117923166	2	2	1	2	1	6
6	117997249	118014204	1	1	1	0	3	24
6	118024868	118028087	1	1	1	0	1	13
6	118801085	118801558	2	2	1	1	0	10
6	118801677	118802941	2	2	1	3	0	24
6	118803097	118804868	2	2	1	5	0	22
6	118805022	118812848	2	2	1	9	0	23
6	118805022	118832460	2	2	0	3	0	22
6	118813029	118832460	2	2	1	7	1	24
6	118832579	118844964	2	2	1	2	0	19
6	118845084	118886691	2	2	1	6	2	23
6	118887480	118953615	2	2	1	10	1	23
6	118953775	118972359	2	2	1	2	0	25
6	118953775	118973862	2	2	1	6	0	21
6	118953775	118985573	2	2	0	1	0	12
6	118973972	119031198	2	2	1	4	0	9
6	118983691	118985573	2	2	0	1	0	22
6	118985685	119031198	2	2	1	1	0	11
6	119110592	119147309	2	2	0	1	0	18
6	119137458	119147309	2	2	1	1	0	9
6	119148028	119149089	2	2	1	1	0	21
6	119150414	119177533	2	2	1	0	1	1
6	119150414	119215190	2	2	1	1	0	24
6	119177709	119215190	2	2	1	1	0	17
6	119215687	119221930	1	1	1	2	1	8
6	119222047	119226816	1	1	1	5	4	22
6	119226994	119228566	1	1	1	2	0	19
6	119238927	119243169	2	2	1	1	0	19
6	119501593	119509569	2	2	1	2	1	13
6	119509743	119510828	2	2	1	2	0	15
6	119611929	119623152	2	2	1	2	0	16
6	119628158	119669627	2	2	1	1	0	11
6	119871059	119871394	1	1	0	1	0	22
6	120816173	120951476	2	2	0	0	37	17
6	121491674	121526220	2	2	1	1	0	14
6	121615807	121620591	2	2	1	1	0	22
6	121638819	121642778	2	2	1	0	1	2
6	122733627	122733781	1	1	1	1	0	1
6	122741368	122743294	1	1	1	1	0	7
6	122743444	122743862	1	1	1	1	0	21
6	122744103	122744725	1	1	1	2	1	21
6	122744832	122752574	1	1	1	1	0	10
6	122752660	122753069	1	1	1	1	0	6
6	122766325	122767918	2	2	1	46	21	25
6	122768150	122768265	2	2	1	64	4	24
6	122768411	122772808	2	2	1	62	5	24
6	122768411	122774914	2	2	0	1	0	16
6	122772900	122773032	2	2	1	52	0	23
6	122773203	122774914	2	2	1	31	7	24
6	122775053	122775295	2	2	1	41	4	22
6	122775376	122777625	2	2	1	37	1	24
6	122777796	122779664	2	2	1	45	7	23
6	122779827	122792843	2	2	1	60	2	24
6	123118114	123126053	1	1	0	1	0	13
6	123124979	123126053	1	1	1	0	1	1
6	123127503	123130235	1	1	1	1	0	16
6	124140391	124837550	1	1	0	0	54	15
6	124760422	124819367	2	2	0	0	4	19
6	125597390	125598247	2	2	1	6	0	23
6	125598387	125613986	2	2	1	6	0	23
6	125614056	125619859	2	2	1	4	1	18
6	125614056	125621683	2	2	1	3	1	18
6	125619963	125621683	2	2	1	2	0	10
6	125621806	125622994	2	2	1	4	0	18
6	126102518	126107282	1	1	1	3	0	22
6	126107360	126136436	1	1	1	1	0	24
6	126112214	126136436	1	1	1	4	6	8
6	126117944	126136436	1	1	1	0	2	8
6	126131494	126136436	1	1	1	0	1	1
6	126136551	126176165	1	1	1	4	0	10
6	126176387	126196034	1	1	1	1	0	14
6	126196115	126199408	1	1	1	2	0	25
6	126199517	126202235	1	1	1	2	0	21
6	126202350	126203571	1	1	1	1	0	5
6	126242215	126243827	1	1	1	1	0	17
6	126243981	126248808	1	1	1	1	0	17
6	126248905	126249319	1	1	1	1	0	9
6	126249394	126249781	1	1	1	1	0	22
6	126278325	126288032	1	1	1	1	0	5
6	126296120	126298789	1	1	1	1	0	16
6	126307769	126314902	1	1	1	2	0	13
6	126307920	126314902	1	1	1	1	0	18
6	126314969	126317112	1	1	1	1	0	13
6	126317187	126319198	1	1	1	4	0	11
6	126319281	126319368	1	1	1	6	1	21
6	126319462	126319695	1	1	1	3	0	18
6	126319831	126320602	1	1	1	1	1	7
6	126329619	126329802	1	1	1	2	0	13
6	126329892	126332398	1	1	1	3	0	15
6	126332564	126333916	1	1	1	3	0	18
6	126333999	126334115	1	1	1	1	0	11
6	126334248	126342305	1	1	1	3	0	12
6	126342427	126359850	1	1	1	2	0	18
6	127587855	127601375	1	3	1	0	1	1
6	127588071	127601375	1	1	1	1	1	15
6	127588190	127601375	1	1	1	0	1	1
6	127588241	127601375	1	1	1	0	1	1
6	127601486	127601660	1	1	1	1	0	15
6	127601486	127603431	1	1	1	1	0	20
6	127601486	127607194	1	1	1	2	0	23
6	127601486	127607760	1	1	1	1	0	18
6	127607323	127607760	1	1	1	1	0	12
6	127611423	127615648	2	2	1	0	1	1
6	127611423	127635960	2	2	1	7	1	24
6	127636042	127637594	2	2	1	3	0	9
6	127636042	127648146	2	4	1	2	0	16
6	127637648	127648146	2	4	1	5	0	18
6	127648290	127650966	2	2	1	0	1	4
6	127648290	127651953	2	2	1	6	0	21
6	127652176	127664480	2	2	1	4	0	17
6	127653013	127664480	2	2	1	1	0	16
6	127836193	127836658	2	2	1	1	0	2
6	127901595	127902326	1	1	1	1	0	11
6	127911471	127912687	1	1	1	2	0	18
6	128031162	128040832	2	2	1	9	0	15
6	128040969	128128360	2	2	1	2	0	15
6	128040969	128134027	2	2	1	9	0	21
6	128135077	128150620	2	2	1	18	0	23
6	128135077	128176174	2	2	1	3	0	21
6	128151080	128176174	2	2	1	38	3	23
6	128176334	128221986	2	2	1	34	2	25
6	128176334	128239572	2	2	1	3	2	24
6	128222227	128239572	2	2	1	11	1	24
6	128299657	128388631	1	1	0	2	2	20
6	129899750	129901214	2	2	1	1	0	18
6	129920502	129921786	2	2	1	3	0	8
6	129921994	129927021	2	2	1	5	1	23
6	129927105	129929037	2	2	1	6	0	24
6	129929198	129932677	2	2	1	5	0	24
6	129932756	129937356	2	2	1	8	0	21
6	129937449	129939831	2	2	1	3	1	22
6	129939998	129950497	2	2	1	5	0	19
6	129950668	129955186	2	2	1	7	0	16
6	129955251	129959538	2	2	1	6	0	24
6	129959775	129961506	2	2	0	1	0	15
6	129959775	129962960	2	2	1	8	0	20
6	129963164	130031168	2	2	1	19	0	25
6	130343451	130363829	1	1	1	1	0	14
6	130363947	130370426	1	1	1	3	0	23
6	130370539	130370900	1	1	1	2	0	12
6	130370539	130372393	1	1	1	1	0	18
6	130372554	130374003	1	1	1	2	0	5
6	130374137	130376315	1	1	1	1	0	15
6	130376401	130378550	1	1	1	1	1	16
6	130378643	130381180	1	1	1	1	0	23
6	130381286	130387497	1	1	1	2	0	25
6	130387634	130389474	1	1	1	1	0	16
6	130404851	130407284	1	1	1	1	0	13
6	130414005	130415409	1	1	1	0	1	2
6	130425721	130442023	1	1	1	1	0	11
6	130454865	130463828	2	2	1	1	0	8
6	130463959	130465578	2	2	1	0	2	1
6	130465197	130465578	2	2	1	0	2	1
6	130465950	130466484	2	2	1	14	0	24
6	130466568	130467154	2	2	1	8	0	21
6	130467327	130475969	2	2	1	10	0	23
6	130475838	130475969	2	2	0	1	0	14
6	130476171	130496985	2	2	1	11	1	23
6	130497154	130505247	2	2	1	10	0	23
6	130505333	130505582	2	2	1	20	0	25
6	130505766	130530639	2	2	1	1	0	10
6	130505769	130530639	2	2	1	13	1	24
6	130530754	130535481	2	2	1	17	0	24
6	130535666	130536339	2	2	1	0	1	1
6	130535672	130536339	2	2	1	14	0	22
6	130536440	130536678	2	2	1	0	2	2
6	130536440	130536941	2	2	1	0	1	1
6	130536440	130537715	2	2	1	7	1	14
6	130537762	130542781	2	2	1	1	0	10
6	130537762	130543838	2	2	1	5	0	15
6	130542921	130543838	2	2	1	5	0	15
6	130634239	130686264	2	2	1	1	0	23
6	130687670	130706317	1	1	1	3	2	16
6	130687670	130761551	1	1	1	1	0	10
6	131466557	131481198	1	1	1	3	0	22
6	131481339	131486220	1	1	1	1	0	8
6	131499466	131500864	2	2	0	1	0	19
6	131521203	131540800	1	1	1	1	0	25
6	131540949	131603538	1	1	1	2	0	15
6	131764597	131764847	2	2	0	1	0	13
6	131904632	131904881	1	1	1	0	1	1
6	131910737	131911461	2	2	1	1	1	13
6	131911583	131912452	2	2	1	1	0	13
6	131912668	131913527	2	2	1	1	0	14
6	131915476	131917086	2	2	1	2	0	7
6	131917829	131919426	2	2	1	0	3	2
6	131919902	131921177	2	2	1	1	0	21
6	131920651	131921177	2	2	0	1	0	13
6	131923522	131924169	2	2	1	1	0	23
6	131925461	131926379	2	2	1	1	0	19
6	131926626	131927618	2	2	1	1	0	13
6	131927765	131929067	2	2	1	1	0	5
6	131929212	131931185	2	2	1	1	0	23
6	131931387	131937046	2	2	1	2	0	15
6	131937143	131939546	2	2	1	6	1	22
6	131939660	131940966	2	2	1	2	0	18
6	131941037	131941767	2	2	1	1	0	10
6	131941870	131943020	2	2	1	6	0	20
6	131943120	131944490	2	2	1	1	1	22
6	131944603	131946004	2	2	1	1	0	10
6	132781990	132785131	2	2	1	3	0	24
6	132785215	132789541	2	2	1	4	0	24
6	132789615	132791089	2	2	1	5	0	15
6	132791187	132791712	2	2	1	3	0	20
6	132791766	132792601	2	2	1	1	0	7
6	132792740	132793420	2	2	1	4	0	16
6	132793515	132796731	2	2	1	4	0	24
6	132796802	132824584	2	2	1	4	0	20
6	132824728	132834145	2	2	1	3	0	20
6	133071005	133072283	2	2	1	3	0	16
6	133072658	133073599	2	2	1	4	0	19
6	133073717	133073811	2	2	1	1	1	11
6	133073889	133076981	2	2	1	5	0	12
6	133077175	133078554	2	2	1	4	1	25
6	133078686	133078809	2	2	1	2	0	9
6	133078899	133084521	2	2	1	1	1	15
6	133079042	133084521	2	2	1	0	1	1
6	133091476	133092028	2	2	1	1	0	18
6	133092079	133092174	2	2	1	2	0	24
6	133093346	133094131	2	2	1	3	0	23
6	133094228	133095360	2	2	1	1	0	20
6	133100544	133105071	2	2	1	1	0	22
6	133105229	133108572	2	2	1	3	0	8
6	133108721	133110902	2	2	1	2	0	11
6	133111412	133118120	2	2	1	1	0	18
6	133118261	133119552	2	2	1	1	0	19
6	133135753	133135870	1	1	1	42	2	24
6	133135922	133136110	1	1	1	89	17	25
6	133136228	133137599	1	1	1	75	37	24
6	133136364	133137599	1	1	1	1	0	14
6	133137703	133138098	1	1	1	35	116	25
6	133138201	133138618	1	1	1	44	163	24
6	134273869	134301219	1	1	1	0	1	2
6	134274564	134301219	1	1	1	1	1	16
6	134301399	134303705	1	1	1	9	0	23
6	134303789	134303954	1	1	1	5	0	21
6	134304019	134305513	1	1	1	3	2	14
6	134305618	134305714	1	1	1	4	0	21
6	134305810	134308098	1	1	1	5	1	22
6	134491574	134491963	2	2	1	1	0	19
6	134492871	134493330	2	2	1	5	0	20
6	134493455	134493799	2	2	1	1	0	9
6	134493913	134494160	2	2	1	4	0	23
6	134494293	134494411	2	2	1	2	0	16
6	134494496	134494599	2	2	1	3	0	20
6	134495219	134495648	2	2	1	1	0	7
6	135286429	135287466	2	2	1	1	1	8
6	135299926	135300315	2	2	1	1	0	7
6	135300407	135303595	2	2	1	1	0	9
6	135303701	135306478	2	2	1	2	0	25
6	135306548	135307203	2	2	1	1	0	20
6	135307322	135307873	2	2	1	2	0	23
6	135307949	135308782	2	2	1	0	1	2
6	135308930	135314895	2	2	1	2	0	6
6	135315014	135317914	2	2	1	3	0	17
6	135318081	135318534	2	2	1	3	0	20
6	135318560	135363138	2	2	1	0	1	1
6	135318795	135323871	2	2	1	5	1	22
6	135323981	135360710	2	2	1	1	0	5
6	135359165	135360710	2	2	1	0	1	4
6	135360906	135363138	2	2	1	7	1	23
6	135363265	135371719	2	2	1	7	0	21
6	135371786	135375786	2	2	1	4	2	25
6	135371786	135424065	2	2	1	0	1	1
6	135623956	135639656	2	2	1	1	0	22
6	135784445	135786951	2	2	1	1	0	5
6	135787512	135788718	2	2	1	3	0	24
6	135788773	135811760	2	2	1	4	0	18
6	135811886	135813365	2	2	1	6	2	25
6	135813430	135816676	2	2	1	0	1	2
6	135813430	135816951	2	2	1	3	0	19
6	135813430	135818325	2	2	1	1	1	8
6	135813430	135818720	2	2	1	3	0	19
6	135817037	135818325	2	2	1	0	1	1
6	135818388	135818720	2	2	1	3	0	19
6	136503905	136599277	1	1	0	3	0	17
6	136582254	136582402	2	2	1	3	0	21
6	136582616	136588166	2	2	1	2	0	22
6	136582616	136589299	2	2	1	5	0	23
6	136588314	136589299	2	2	1	3	0	23
6	136589478	136590574	2	2	1	1	1	24
6	136590442	136590574	2	2	1	1	0	3
6	136590751	136593132	2	2	1	3	0	22
6	136593218	136594219	2	2	1	0	10	24
6	136594326	136595100	2	2	1	1	1	21
6	136594326	136596669	2	2	1	5	1	23
6	136595328	136596669	2	2	1	1	0	8
6	136596840	136596980	2	2	1	2	2	11
6	136597128	136599002	2	2	1	2	0	22
6	136597647	136599002	2	2	1	5	2	24
6	136599909	136600900	2	2	1	1	0	15
6	136599915	136600900	2	2	1	31	13	22
6	136601015	136603721	2	2	1	31	4	25
6	136603826	136610850	2	2	1	9	2	23
6	136659620	136674779	2	2	0	0	1	19
6	136878957	136879937	2	2	1	3	0	20
6	136880015	136882670	2	2	1	4	0	20
6	136883754	136888768	2	2	1	2	0	20
6	136889013	136901438	2	2	1	3	0	19
6	136901545	136904692	2	2	1	3	0	24
6	136913753	136922159	2	2	1	1	0	8
6	136920073	136921609	1	3	0	1	0	25
6	136923118	136926346	2	2	1	0	1	2
6	136926505	136932419	2	2	1	1	1	14
6	136932526	136934257	2	2	1	2	0	23
6	136935425	136943985	2	2	1	2	0	18
6	136958545	136960680	2	2	1	1	1	18
6	136977599	136980356	2	2	1	2	0	5
6	136990534	137015277	2	2	1	1	0	13
6	137015449	137017088	2	2	1	2	0	11
6	137017196	137018356	2	2	1	2	0	19
6	137018526	137019626	2	2	1	1	0	2
6	137026272	137041587	2	2	1	2	0	7
6	137041728	137112847	2	2	1	2	0	20
6	137143934	137146351	1	1	1	1	0	14
6	137146410	137147451	1	1	0	1	0	18
6	137146410	137147456	1	1	1	1	0	4
6	137147608	137166752	1	1	1	0	1	4
6	137166831	137167210	1	1	1	2	0	10
6	137167320	137187764	1	1	1	1	1	18
6	137187872	137191027	1	1	1	1	0	16
6	137219380	137234595	1	1	1	1	0	17
6	137382729	137458435	2	2	0	0	2	17
6	137519777	137522017	2	2	1	6	1	22
6	137522146	137524635	2	2	1	5	3	21
6	137524823	137525468	2	2	1	22	0	21
6	137525642	137527272	2	2	1	8	0	24
6	137527446	137528099	2	2	1	17	1	23
6	137528215	137536403	2	2	1	0	1	1
6	137528215	137540379	2	2	1	10	3	19
6	137536515	137540379	2	2	1	0	2	1
6	138145715	138146911	2	2	1	1	0	8
6	138179104	138182118	2	2	1	0	1	1
6	138179183	138187719	2	2	0	1	0	22
6	138188022	138188778	2	2	1	1	1	3
6	138188632	138192349	1	1	1	8	1	24
6	138188656	138192349	1	1	1	2	6	24
6	138188680	138192349	1	1	1	2	6	24
6	138192660	138195981	1	1	1	18	1	22
6	138196173	138196824	1	1	1	19	3	21
6	138196173	138196972	1	1	0	1	0	15
6	138196973	138197132	1	1	1	18	1	22
6	138197304	138198212	1	1	1	17	0	24
6	138198394	138199568	1	1	1	11	3	24
6	138200489	138201207	1	1	1	9	0	23
6	138201390	138202171	1	1	1	8	0	22
6	138270890	138315010	1	1	0	0	1	20
6	138413406	138417490	2	2	1	3	2	16
6	138417632	138428263	2	2	1	3	1	19
6	138725735	138726281	1	1	1	4	0	17
6	138726418	138727107	1	1	1	5	1	23
6	138727289	138734016	1	1	1	5	0	21
6	138734292	138736334	1	1	0	1	0	19
6	139095040	139097215	1	1	1	7	2	19
6	139097416	139100958	1	1	1	3	0	24
6	139101123	139106363	1	1	1	3	0	21
6	139106519	139109502	1	1	1	1	0	19
6	139109526	139113885	1	1	1	3	0	22
6	139117330	139133974	1	1	1	1	0	19
6	139134478	139135627	1	1	1	2	0	11
6	139167815	139170405	1	1	1	1	0	4
6	139175292	139183763	1	1	1	3	0	7
6	139183857	139186132	1	1	1	3	0	15
6	139186316	139189239	1	1	1	2	0	22
6	139197696	139202093	1	1	1	1	0	17
6	139202309	139203860	1	1	1	1	0	23
6	139206717	139206810	1	1	1	1	0	25
6	139228738	139229804	2	2	1	1	1	16
6	139229954	139232412	2	2	1	1	0	14
6	139235899	139236994	2	2	1	3	0	24
6	139238765	139241351	2	2	1	1	0	3
6	139241454	139242173	2	2	1	3	0	23
6	139242262	139247537	2	2	1	3	0	20
6	139242262	139251113	2	2	1	2	1	13
6	139247616	139251113	2	2	1	0	2	1
6	139247619	139251113	2	2	1	6	0	19
6	139251236	139262471	2	2	1	4	0	18
6	139262627	139264649	2	2	1	6	0	25
6	139264714	139264989	2	2	1	1	0	25
6	139265153	139265634	2	2	1	3	0	22
6	139265760	139266355	2	2	1	5	0	22
6	139266510	139266637	2	2	1	5	0	25
6	139266835	139268926	2	2	1	2	1	12
6	139269051	139308666	2	2	1	4	0	22
6	139350013	139355291	1	1	1	10	1	21
6	139350450	139355291	1	1	0	3	0	22
6	139355359	139363855	1	1	1	12	0	24
6	139487243	139547230	1	1	0	0	24	16
6	139488462	139495521	1	1	1	1	0	22
6	139495677	139498077	1	1	1	0	1	1
6	139694435	139694605	0	0	1	1	0	10
6	139695090	139695549	2	2	1	5	0	24
6	139861917	139863022	1	1	0	1	0	19
6	139863124	139868378	1	1	0	1	0	12
6	141686409	141707837	1	1	0	0	1	20
6	142094725	142119219	2	2	0	1	0	20
6	142468537	142487364	1	1	1	15	0	25
6	142487460	142490686	1	1	1	12	0	24
6	142490815	142491482	1	1	1	11	0	24
6	142491559	142510562	1	1	1	18	0	24
6	142510672	142519575	1	1	1	13	0	22
6	142519753	142525121	1	1	1	22	4	24
6	142519753	142539634	1	1	1	0	1	1
6	142525203	142539634	1	1	1	13	1	22
6	143075069	143080908	2	2	1	2	0	13
6	143081805	143082600	2	2	1	2	0	22
6	143096263	143097283	2	2	1	1	0	11
6	143097329	143104657	2	2	1	1	0	12
6	143104753	143158071	2	2	1	1	0	16
6	143158185	143267080	2	2	1	1	0	15
6	143458128	143486218	1	1	1	3	0	17
6	143486321	143605246	1	1	1	1	1	23
6	143605363	143654418	1	1	1	2	0	14
6	143749822	143753641	2	2	1	1	1	14
6	143759832	143762574	2	2	1	2	0	6
6	143772253	143780221	1	1	1	5	1	22
6	143772253	143784052	1	1	1	0	1	1
6	143780354	143784052	1	1	1	10	1	23
6	143784135	143789258	1	1	1	5	0	22
6	143789303	143792097	1	1	1	9	0	21
6	143792223	143792519	1	1	1	7	0	24
6	143792587	143792693	1	1	1	8	0	24
6	143792749	143793296	1	1	1	6	0	14
6	143793466	143795922	1	1	1	11	1	24
