9	92003963	92006178	2	2	1	2	0	61
9	92006331	92007337	2	2	1	1	0	24
9	92007452	92008476	2	2	1	3	0	20
9	92008571	92011651	2	2	1	2	0	38
9	92011751	92014190	2	2	1	1	0	60
9	92020615	92032970	2	2	1	1	0	52
9	93607877	93624487	1	1	1	3	0	74
9	93626950	93627329	1	1	1	1	0	39
9	93627380	93629412	1	1	1	1	0	38
9	93627380	93636485	1	1	1	1	0	46
9	93629482	93636485	1	1	1	2	0	68
9	93636574	93636953	1	1	1	3	0	60
9	93637132	93639852	1	1	1	1	0	29
9	93640063	93641045	1	1	1	2	0	11
9	93641236	93650030	1	1	1	1	0	8
9	93650172	93650796	1	1	1	2	0	27
9	93650910	93657809	1	1	1	2	0	14
9	94057080	94058302	2	2	0	1	0	57
9	94058360	94060265	2	2	1	2	0	37
9	94060359	94087599	2	2	1	1	0	47
9	94118253	94118369	2	2	1	1	0	47
9	94118438	94122652	2	4	0	1	0	44
9	94173189	94185921	2	2	1	1	0	16
9	94493438	94495403	2	2	1	1	0	17
9	94794841	94797091	2	2	1	1	0	8
9	94797166	94800529	2	2	1	1	0	69
9	94800648	94808280	2	2	1	2	0	55
9	94808336	94809453	2	2	1	3	0	37
9	94809551	94809894	2	2	1	3	0	43
9	94809991	94812241	2	2	1	1	0	20
9	94812350	94817686	2	2	1	1	0	22
9	94821591	94830247	2	2	1	2	0	48
9	94830381	94842297	2	2	1	2	0	73
9	94841849	94842297	2	2	1	1	0	54
9	94842371	94843151	2	2	1	1	0	28
9	94843246	94871021	2	2	1	1	0	29
9	94871117	94874736	2	2	1	2	0	71
9	94874845	94877595	2	2	1	1	0	6
9	94973172	94984801	2	2	1	3	0	56
9	94985772	94991282	2	2	1	2	0	11
9	94991409	95003137	2	2	1	2	0	52
9	95003244	95004435	2	2	1	1	0	62
9	95004613	95005497	2	2	1	3	0	74
9	95007354	95009658	2	2	1	1	0	52
9	95009834	95012139	2	2	1	1	0	62
9	95012224	95012468	2	2	1	1	0	21
9	95012572	95012994	2	2	1	1	0	17
9	95013117	95014089	2	2	1	5	0	70
9	95014168	95015643	2	2	1	3	0	63
9	95015736	95018961	2	2	1	1	0	49
9	95019083	95021135	2	2	1	3	0	73
9	95021281	95022432	2	2	1	1	0	74
9	95033359	95033814	2	2	1	2	0	26
9	95040206	95040480	2	2	1	1	0	35
9	95040569	95043027	2	2	1	2	0	27
9	95043176	95048003	2	2	1	4	0	62
9	95048122	95048817	2	2	1	1	0	56
9	95050193	95050407	2	2	1	3	0	59
9	95050565	95051582	2	2	1	4	0	65
9	95062299	95063832	2	2	1	1	0	45
9	95068113	95069167	2	2	1	2	0	34
9	95069307	95071186	2	2	1	1	0	64
9	95072544	95072834	2	2	1	1	0	72
9	95072958	95073427	2	2	1	2	0	23
9	95073542	95076548	2	2	1	1	0	34
9	95078421	95080899	2	6	1	1	0	12
9	95084029	95085722	2	2	1	1	0	40
9	95085786	95086304	2	2	1	3	0	53
9	95088388	95094451	1	1	1	1	0	32
9	95094634	95099822	1	1	1	1	0	12
9	95099912	95107980	1	1	1	1	0	17
9	95108070	95142044	1	1	1	1	0	44
9	95148073	95148482	2	2	1	1	0	17
9	95227312	95228639	2	2	1	1	0	43
9	95228854	95232950	2	2	1	2	0	57
9	95263336	95264794	2	2	1	1	0	49
9	95277420	95279968	2	2	1	1	0	23
9	95374897	95375300	1	1	1	1	0	25
9	95378340	95381767	2	2	1	1	0	61
9	95381848	95396667	2	2	1	1	0	28
9	95477746	95480078	2	2	1	1	0	64
9	95480231	95480820	2	2	1	1	0	43
9	95485091	95491305	2	2	1	2	0	35
9	95491519	95526786	2	2	1	3	0	14
9	95610834	95618092	2	2	1	1	0	5
9	95618186	95618473	2	2	1	1	0	70
9	95618601	95640171	2	2	1	1	0	74
9	95726636	95737519	1	1	1	1	0	44
9	95737688	95738489	1	1	1	1	0	12
9	95738992	95765206	1	1	1	1	0	62
9	95765297	95766282	1	1	1	1	0	53
9	95776281	95778018	1	1	1	1	0	12
9	95778112	95780417	1	1	1	2	0	47
9	95780498	95782112	1	1	1	1	0	31
9	95782144	95782598	1	1	1	1	0	27
9	95838255	95840127	1	1	1	1	0	21
9	95840276	95841752	1	1	1	2	0	33
9	95870099	95872849	1	1	1	2	0	63
9	95874572	95875273	1	1	1	1	0	68
9	95884513	95887180	2	2	1	5	0	55
9	95887345	95888691	2	2	1	4	0	67
9	96002259	96009824	1	1	1	2	0	48
9	96031029	96051069	1	1	1	1	0	28
9	96097943	96098157	2	2	1	0	4	70
9	96209980	96210650	2	2	1	2	0	70
9	96209980	96212760	2	4	1	1	0	55
9	96212882	96213282	2	2	0	1	0	64
9	96212882	96213369	2	2	1	1	0	15
9	96214672	96233422	1	1	1	1	0	47
9	96233670	96238537	1	1	1	9	0	74
9	96238621	96259752	1	1	1	4	0	40
9	96259882	96261071	1	1	1	10	0	71
9	96261169	96277948	1	1	1	7	0	74
9	96261169	96277951	1	1	0	1	0	74
9	96278050	96278264	1	1	1	2	4	70
9	96278552	96289436	1	1	1	12	0	75
9	96289525	96291634	1	1	1	4	0	59
9	96291863	96294436	1	1	1	6	0	74
9	96294612	96305503	1	1	1	8	0	60
9	96305754	96312858	1	1	1	3	0	68
9	96312974	96318663	1	1	1	6	0	60
9	96318874	96320108	1	1	1	8	0	51
9	96320293	96320862	1	1	1	4	0	67
9	96321001	96323390	1	1	1	1	0	10
9	96323533	96324489	1	1	1	2	0	68
9	96324587	96326510	1	1	1	4	0	63
9	96339154	96392251	1	1	1	1	0	53
9	96392338	96398692	1	1	1	2	0	26
9	96398808	96407910	1	1	1	1	0	42
9	96408072	96411352	1	1	1	1	0	60
9	96416858	96418215	1	1	1	1	0	16
9	96418304	96418770	1	1	1	1	0	32
9	96418878	96420426	1	1	1	2	0	69
9	96420519	96421792	1	1	1	1	0	68
9	96421883	96422473	1	1	1	3	0	24
9	96422843	96425188	1	1	1	1	0	71
9	96438072	96438875	1	1	1	3	0	69
9	96850194	96850426	1	1	1	1	0	19
9	96850546	96857598	1	1	1	1	0	55
9	96860862	96863847	1	1	1	1	0	57
9	96866668	96870109	1	1	1	1	0	61
9	97177536	97191470	1	1	1	1	0	54
9	97191534	97200682	1	1	1	1	0	54
9	97203382	97207245	1	1	1	1	0	43
9	97207465	97209104	1	1	1	1	0	71
9	97216353	97218521	1	1	1	2	0	72
9	97218620	97220603	1	1	1	2	0	41
9	97220747	97221442	1	1	1	2	0	51
9	97315637	97316844	2	2	0	1	0	27
9	97365855	97367738	2	2	1	1	0	21
9	97367859	97369096	2	2	1	3	0	74
9	97369235	97372202	2	2	1	1	0	64
9	97372344	97380049	2	2	1	4	0	73
9	97380143	97382610	2	2	1	3	0	59
9	97382774	97401422	2	2	1	1	0	41
9	97563285	97686267	1	1	1	1	0	22
9	98208674	98209192	2	2	1	1	0	44
9	98218696	98220294	2	2	1	1	0	27
9	98220576	98221881	2	2	1	2	0	37
9	98242373	98242671	2	2	1	1	0	7
9	98632724	98637261	2	2	1	1	0	41
9	98669554	98677949	1	1	1	1	0	46
9	98678112	98678508	1	1	1	1	0	24
9	98735371	98740342	1	1	1	1	0	25
9	98740498	98766801	1	1	1	3	0	54
9	99083624	99084279	2	2	1	2	0	44
9	99084363	99086372	2	2	1	2	0	40
9	99086452	99098998	2	2	1	2	0	32
9	99105622	99106185	2	2	0	1	0	72
9	99113454	99114319	2	2	1	2	0	50
9	99114392	99122435	2	2	1	1	0	49
9	99122504	99126745	2	2	1	1	0	53
9	99220824	99227618	1	1	1	2	0	50
9	99229332	99233292	1	1	0	1	0	70
9	99246916	99250370	1	1	1	1	0	66
9	99266072	99271954	2	2	1	1	0	33
9	99296825	99301359	2	2	1	1	0	39
9	99301423	99304107	2	2	1	1	0	49
9	99304175	99314077	2	2	1	1	0	57
9	99404169	99408174	2	2	1	1	0	27
9	99408307	99413671	2	2	1	1	0	45
9	99537129	99538281	2	2	1	1	0	13
9	99582061	99589361	2	2	1	1	0	57
9	99696198	99704884	2	2	1	1	0	69
9	99711965	99721116	2	2	1	1	0	63
9	99721180	99735134	2	2	1	1	0	27
9	99735231	99775540	2	2	1	2	0	69
9	100050018	100052865	1	1	1	1	0	30
9	100052948	100053135	1	1	1	1	0	67
9	100054958	100056228	1	1	1	1	0	38
9	100057274	100070017	1	1	1	1	0	52
9	100109949	100111418	1	1	0	1	0	27
9	100204158	100222459	1	1	1	1	0	39
9	100232952	100234574	1	1	1	1	0	18
9	100237752	100240720	1	1	1	2	0	40
9	100240856	100243109	1	1	1	2	0	50
9	100245634	100249453	1	1	1	1	0	47
9	100249615	100257944	1	1	1	3	0	69
9	100264086	100286422	1	1	1	1	0	17
9	100389895	100395524	2	2	1	4	0	74
9	100396198	100403075	1	1	1	2	0	63
9	100403165	100403843	1	1	1	3	0	72
9	100403945	100405485	1	1	1	3	0	71
9	100405643	100407398	1	1	1	1	0	41
9	100407507	100407892	1	1	1	1	0	43
9	100409844	100410289	1	1	1	2	0	58
9	100409844	100410381	1	1	0	1	0	29
9	100410506	100412784	1	1	1	1	0	16
9	100424427	100425235	1	1	1	1	0	21
9	100425330	100426621	1	1	1	1	0	35
9	100426726	100429044	1	1	1	1	0	16
9	100429160	100431127	1	1	1	3	0	72
9	100431257	100431874	1	1	1	3	0	49
9	100431989	100433367	1	1	1	2	0	18
9	100437870	100447204	2	2	1	2	0	32
9	100447323	100449377	2	2	1	1	0	71
9	100451922	100455930	2	2	1	1	0	3
9	100456042	100459402	2	2	1	1	0	49
9	100745892	100756912	1	1	1	5	0	64
9	100757063	100760837	1	1	1	3	0	68
9	100760961	100767245	1	1	1	1	0	62
9	100767436	100773552	1	1	1	19	0	74
9	100773672	100774702	1	1	1	11	0	52
9	100774755	100777645	1	1	1	8	0	52
9	100819223	100823063	1	1	1	3	0	39
9	100823280	100839199	1	1	1	1	0	60
9	100839300	100840474	1	1	1	1	0	57
9	100843365	100845127	1	1	1	1	0	56
9	100854284	100857148	2	2	1	1	0	73
9	100862447	100872170	2	4	1	1	0	6
9	100887188	100888830	2	2	1	1	0	30
9	100889106	100890451	2	2	1	1	0	69
9	100890543	100890888	2	2	1	1	0	10
9	100891002	100892075	2	2	1	1	0	26
9	100893342	100894466	2	2	1	1	0	6
9	100894584	100895319	2	2	1	2	0	49
9	100895500	100897087	2	2	1	1	0	27
9	100899971	100919741	2	2	1	1	0	15
9	100961871	100962534	2	2	1	4	0	59
9	100962657	100963760	2	2	1	1	0	49
9	100963947	100965569	2	2	1	2	0	60
9	100965691	100970949	2	2	1	1	0	32
9	100975501	100976364	2	2	0	1	0	52
9	100975501	100983114	2	2	1	1	0	28
9	100991431	100995697	2	2	1	2	0	74
9	100995832	101006275	2	2	1	2	0	67
9	101006412	101014066	2	2	1	1	0	25
9	101014209	101017454	2	2	1	1	0	65
9	101494836	101498563	2	2	0	1	0	48
9	101507958	101513310	2	2	1	1	0	6
9	101513379	101518701	2	2	1	2	0	68
9	101518886	101530362	2	2	1	1	0	39
9	101533329	101536158	2	2	1	1	0	13
9	101536363	101539686	2	2	1	1	0	50
9	101539737	101540507	2	2	1	1	0	7
9	101599431	101602283	1	1	1	2	0	64
9	101602416	101606377	1	1	1	3	0	43
9	101606492	101608258	1	1	1	5	0	62
9	101608406	101611233	1	1	1	1	0	23
9	101748395	101749575	1	1	1	1	0	31
9	101749651	101751459	1	1	1	1	0	44
9	101751541	101759215	1	1	1	1	0	34
9	101765870	101767179	1	1	1	1	0	43
9	101767333	101777698	1	1	1	1	0	72
9	101778402	101782670	1	1	1	1	0	40
9	101782725	101784372	1	1	1	1	0	54
9	101784433	101785638	1	1	1	1	0	4
9	101796867	101797295	1	1	1	1	0	22
9	101797437	101797631	1	1	1	1	0	11
9	101797701	101798451	1	1	1	1	0	36
9	101798488	101798594	1	1	1	1	0	34
9	101801016	101802802	1	1	1	1	0	36
9	101802839	101804326	1	1	1	1	0	36
9	101804390	101806849	1	1	1	1	0	13
9	101807053	101810067	1	1	1	1	0	18
9	101810122	101810222	1	1	1	2	0	7
9	101810283	101811971	1	1	1	1	0	56
9	101812041	101812135	1	1	1	1	0	25
9	101812178	101814669	1	1	1	2	0	13
9	101814716	101816857	1	1	1	1	0	46
9	101816939	101817383	1	1	1	1	0	50
9	101817434	101817543	1	1	1	2	0	48
9	101817655	101818541	1	1	1	1	0	36
9	101824382	101824526	1	1	1	1	0	60
9	101824587	101825331	1	1	1	1	0	60
9	101825392	101829163	1	1	1	1	0	24
9	101830953	101831954	1	1	1	1	0	65
9	101891383	101894790	1	1	1	1	0	54
9	101895022	101900140	1	1	1	1	0	37
9	101900372	101904817	1	1	1	1	0	5
9	101904986	101907013	1	1	1	1	0	9
9	101907171	101908766	1	1	1	1	0	8
9	101908892	101909935	1	1	1	3	0	68
9	101910067	101911461	1	1	1	1	0	50
9	101983420	101983828	2	2	1	1	0	55
9	101984649	101984827	1	1	1	1	0	38
9	101984926	101990180	1	1	1	1	0	36
9	101990283	101992618	1	1	1	4	0	71
9	102595101	102595563	1	1	1	1	0	32
9	102677645	102691059	1	1	1	1	0	66
9	102691126	102713341	1	1	1	1	0	31
9	102722315	102722386	1	1	1	2	0	51
9	102722438	102729934	1	1	1	2	0	31
9	102730022	102730715	1	1	1	2	0	52
9	102744996	102747248	2	2	1	2	0	39
9	102747352	102768787	2	2	1	1	0	27
9	102768930	102769859	2	2	1	1	0	8
9	102769972	102778603	2	2	1	1	0	56
9	102778721	102780537	2	2	1	2	0	53
9	102780596	102782897	2	2	1	3	0	58
9	102783014	102784323	2	2	1	2	0	48
9	102784509	102814698	2	2	1	4	0	75
9	102814815	102820101	2	2	1	1	0	40
9	102820142	102822381	2	2	1	1	0	40
9	102861699	102866779	1	1	1	2	0	68
9	102992110	103002341	1	1	1	1	0	72
9	103014721	103015188	1	1	1	1	0	60
9	103055326	103059198	1	1	1	1	0	68
9	103108598	103108975	2	2	1	1	0	59
9	103323803	103334799	1	1	1	1	0	70
9	103334959	103338797	1	1	1	1	0	28
9	104162293	104170210	1	1	1	1	0	9
9	104187325	104187734	2	2	1	1	0	74
9	104302920	104303074	1	3	1	1	0	27
9	104309497	104309680	1	1	1	1	0	36
9	104309801	104312887	1	1	1	3	0	74
9	104313068	104313965	1	1	1	1	0	19
9	104314102	104314422	1	1	1	1	0	48
9	104314545	104314664	1	1	1	2	0	75
9	104315036	104316269	1	1	1	1	0	71
9	104317126	104319665	1	1	1	1	0	62
9	106862485	106862669	1	1	1	1	0	45
9	106862715	106864240	1	1	1	1	0	45
9	106864475	106864704	1	1	1	2	0	47
9	106874096	106875596	1	1	1	1	0	54
9	106875757	106876244	1	1	1	1	0	11
9	106877111	106878480	1	1	1	1	0	30
9	106880657	106882307	1	1	1	2	0	7
9	106882444	106885388	1	1	1	1	0	8
9	106885514	106887192	1	1	1	1	0	42
9	106887387	106888921	1	1	1	1	0	30
9	106889066	106889566	1	1	1	1	0	32
9	106889762	106891925	1	1	1	1	0	71
9	106896857	106900298	1	1	1	1	0	21
9	106900447	106901419	1	1	1	1	0	10
9	107510134	107513236	1	1	1	1	0	49
9	107513448	107515186	1	1	1	1	0	39
9	107546737	107547676	2	2	1	3	0	35
9	107547921	107548578	2	2	1	3	0	35
9	107548672	107549153	2	2	1	3	0	53
9	107549258	107550200	2	2	1	1	0	69
9	107550336	107550706	2	2	1	2	0	59
9	107550849	107553202	2	2	1	1	0	3
9	107553310	107554216	2	2	1	2	0	43
9	107554280	107555066	2	2	1	1	0	46
9	107555188	107555451	2	2	1	1	0	51
9	107556792	107558333	2	2	1	1	0	59
9	107558706	107560701	2	2	1	3	0	58
9	107560880	107562099	2	2	1	2	0	66
9	107562270	107562790	2	2	1	4	0	72
9	107562866	107564334	2	2	1	2	0	41
9	107564441	107565564	2	2	1	1	0	33
9	107565598	107566906	2	2	1	3	0	33
9	107567002	107568521	2	2	1	4	0	43
9	107568712	107571746	2	2	1	1	0	5
9	107571846	107573080	2	2	1	1	0	75
9	107573206	107574854	2	2	1	1	0	3
9	107579686	107580943	2	2	1	1	0	18
9	107581165	107581866	2	2	1	4	0	75
9	107582005	107582207	2	2	1	1	0	21
9	107583788	107584776	2	2	1	3	0	74
9	107584949	107586745	2	2	1	1	0	48
9	107588169	107589228	2	2	1	1	0	49
9	107589451	107591196	2	2	1	3	0	75
9	107591420	107593205	2	2	1	1	0	44
9	107593383	107593902	2	2	1	2	0	48
9	107594109	107594854	2	2	1	2	0	66
9	107599378	107599708	2	2	1	1	0	40
9	107599849	107602559	2	2	1	1	0	45
9	107602801	107607757	2	2	1	2	0	59
9	107607851	107620802	2	2	1	2	0	24
9	107620980	107623959	2	2	1	1	0	22
9	107645439	107646707	2	2	1	1	0	64
9	108097981	108110638	1	1	1	1	0	69
9	108118663	108120624	1	1	1	1	0	61
9	108120715	108123471	1	1	1	3	0	75
9	108123612	108125101	1	1	1	2	0	33
9	108127921	108128626	1	1	1	1	0	63
9	108128711	108136878	1	1	1	2	0	20
9	108145641	108147702	1	1	1	3	0	74
9	108147784	108151313	1	1	1	1	0	67
9	108270997	108275087	1	1	1	1	0	67
9	108297600	108301543	1	1	1	1	0	60
9	108301633	108308638	1	1	1	1	0	14
9	109625637	109685634	1	1	1	2	0	44
9	109685885	109686413	1	1	1	2	0	64
9	109694831	109697783	1	1	1	1	0	51
9	109697903	109701196	1	1	1	3	0	71
9	109701389	109734285	1	1	1	2	0	18
9	109865266	109880370	2	2	0	1	0	38
9	109880479	109883860	2	2	1	1	0	70
9	110062504	110064315	1	1	1	2	0	27
9	110064396	110068659	1	1	1	6	0	72
9	110068929	110073962	1	1	1	2	0	10
9	110081161	110084263	1	1	1	4	0	62
9	110084400	110086170	1	1	1	2	0	40
9	110086299	110087114	1	1	1	2	0	64
9	110087286	110091823	1	1	1	5	0	41
9	111640430	111640902	2	2	1	1	0	3
9	111641031	111641725	2	2	1	1	0	13
9	111641838	111642331	2	2	1	1	0	52
9	111651674	111653482	2	2	1	1	0	37
9	111653685	111655265	2	2	1	1	0	12
9	111659319	111659427	2	2	1	1	0	39
9	111659566	111660781	2	2	1	1	0	36
9	111660862	111660950	2	2	1	1	0	43
9	111662176	111662539	2	2	1	1	0	8
9	111662656	111663704	2	2	1	1	0	72
9	111674775	111678483	2	2	1	2	0	30
9	111678578	111679826	2	2	1	1	0	8
9	111681630	111685121	2	2	1	1	0	75
9	111685208	111688802	2	2	1	1	0	22
9	111688884	111689651	2	2	1	1	0	48
9	111698718	111701475	1	1	1	1	0	54
9	111701553	111701664	1	1	1	1	0	20
9	111706097	111706241	2	2	1	1	0	57
9	111706299	111710465	2	2	1	1	0	22
9	111710515	111714488	2	2	1	1	0	49
9	111714775	111718069	2	2	1	1	0	11
9	111718108	111727657	2	2	1	2	0	38
9	111727809	111732681	2	2	1	2	0	57
9	111735114	111739241	2	2	1	2	0	10
9	111753126	111754911	2	2	1	1	0	61
9	111755100	111761346	2	2	1	1	0	66
9	111782786	111795586	2	2	1	1	0	63
9	111795782	111798485	2	2	1	2	0	35
9	111812709	111812849	2	2	1	2	0	57
9	111812973	111819470	2	2	1	3	0	62
9	111819603	111822633	2	2	1	1	0	69
9	111822733	111826756	2	2	1	1	0	8
9	111826848	111835635	2	2	1	2	0	69
9	111835719	111843118	2	2	1	2	0	68
9	111843224	111849452	2	2	1	1	0	42
9	111853433	111855754	2	2	0	1	0	13
9	112168899	112170600	2	2	1	1	0	57
9	112170658	112172278	2	2	1	1	0	35
9	112172696	112182703	2	2	1	2	0	75
9	112216855	112219452	2	2	1	1	0	43
9	112219496	112219571	2	2	1	1	0	43
9	112918778	112930678	1	1	1	1	0	11
9	112963755	112969666	2	2	1	1	0	59
9	113006500	113007057	2	2	1	4	0	52
9	113007124	113013099	2	2	1	9	0	60
9	113013160	113013637	2	2	1	9	0	60
9	113013743	113018691	2	2	1	10	0	75
9	113166833	113168439	2	2	1	1	0	18
9	113209338	113212338	2	2	1	1	0	67
9	113233878	113234438	2	2	1	1	0	12
9	113234604	113238483	2	2	1	1	0	40
9	113243717	113244640	2	2	1	1	0	72
9	113265498	113275205	2	2	1	2	0	59
9	113275386	113276227	2	2	1	1	0	49
9	113431264	113444953	1	1	1	1	0	48
9	113638003	113703700	2	2	1	2	0	53
9	113704449	113734352	2	2	1	1	0	61
9	113766613	113767744	2	2	0	1	0	68
9	114124450	114125867	2	2	1	1	0	35
9	114125940	114128518	2	2	1	4	0	53
9	114128608	114128801	2	2	1	3	0	54
9	114128908	114131314	2	2	1	2	0	61
9	114131454	114132714	2	2	1	4	0	45
9	114132908	114133001	2	2	1	3	0	44
9	114133046	114133900	2	2	1	3	0	44
9	114134110	114134708	2	2	1	1	0	8
9	114134901	114135449	2	2	1	3	0	67
9	114135517	114135594	2	2	1	6	0	64
9	114135687	114136251	2	2	1	3	0	66
9	114136319	114137392	2	2	1	3	0	29
9	114137483	114138755	2	2	1	1	0	66
9	114138822	114140859	2	2	1	1	0	10
9	114141011	114145490	2	2	1	3	0	60
9	114145613	114146801	2	2	1	3	0	35
9	114146850	114147616	2	2	1	1	0	42
9	114147723	114148656	2	2	1	2	0	61
9	114148737	114151835	2	2	1	3	0	55
9	114152004	114152263	2	2	1	1	0	28
9	114152382	114154035	2	2	1	2	0	60
9	114154105	114155047	2	2	1	1	0	43
9	114156586	114159309	2	2	1	1	0	46
9	114159434	114170850	2	2	1	1	0	73
9	114172494	114173259	2	2	1	2	0	69
9	114173423	114174293	2	2	1	2	0	50
9	114174429	114176174	2	2	1	4	0	71
9	114176267	114176708	2	2	1	3	0	71
9	114176932	114178551	2	2	1	1	0	22
9	114178633	114180162	2	2	1	1	0	67
9	114180287	114182296	2	2	1	1	0	31
9	114182401	114184200	2	2	1	2	0	48
9	114184324	114184413	2	2	1	1	0	59
9	114184481	114185478	2	2	1	2	0	33
9	114185529	114187697	2	2	1	1	0	50
9	114187777	114188022	2	2	1	2	0	34
9	114188109	114190321	2	2	1	1	0	39
9	114190442	114192826	2	2	1	3	0	67
9	114192909	114195512	2	2	1	3	0	75
9	114195653	114199219	2	2	1	2	0	59
9	114199389	114202651	2	2	1	2	0	71
9	114202802	114204585	2	2	1	5	0	62
9	114204705	114206657	2	2	1	5	0	53
9	114206775	114213704	2	2	1	6	0	69
9	114213836	114235176	2	2	1	1	0	58
9	114296146	114296540	1	1	1	2	0	20
9	114296634	114303936	1	1	1	2	0	51
9	114325512	114326436	2	2	1	1	0	44
9	114325512	114332370	2	2	1	1	0	46
9	114332490	114337013	2	2	1	1	0	53
9	114337123	114341075	2	2	1	2	0	59
9	114345870	114348277	2	2	1	4	0	75
9	114348446	114355205	2	2	1	1	0	23
9	114359713	114361882	2	2	1	1	0	33
9	114405375	114409386	1	1	1	1	0	17
9	114409540	114411732	1	1	1	1	0	32
9	114429227	114431551	1	1	1	1	0	51
9	114456229	114456510	2	2	1	1	0	68
9	114475453	114476724	2	2	1	2	0	34
9	114659594	114676884	1	1	1	1	0	64
9	114677027	114685128	1	1	1	1	0	57
9	114685232	114687056	1	1	1	3	0	74
9	114687159	114688663	1	1	1	2	0	61
9	114688777	114691779	1	1	1	3	0	44
9	114691959	114693550	1	1	1	2	0	70
9	114693638	114694449	1	1	1	2	0	49
9	114804241	114814678	2	2	1	1	0	40
9	114814719	114820707	2	2	1	1	0	20
9	114820967	114825216	2	2	1	1	0	30
9	114825314	114840817	2	2	1	1	0	58
9	114841005	114842353	2	2	1	1	0	13
9	114842446	114860749	2	2	1	1	0	48
9	114904780	114905750	2	2	1	1	0	55
9	114905904	114911523	2	2	1	2	0	22
9	114978358	114981317	2	2	0	1	0	15
9	114986264	114986412	2	2	1	1	0	58
9	114986491	114989690	2	2	1	3	0	58
9	114989908	114990659	2	2	1	6	0	71
9	114990753	114993659	2	2	1	3	0	34
9	114993694	114994378	2	2	1	3	0	34
9	114994519	114997099	2	2	1	4	0	75
9	114997178	115013208	2	2	1	4	0	72
9	115013384	115014957	2	2	1	2	0	68
9	115015069	115024714	2	2	1	3	0	65
9	115024880	115030328	2	2	1	2	0	17
9	115030476	115038123	2	2	1	4	0	72
9	115030476	115060111	2	2	1	1	0	19
9	115060197	115095749	2	2	1	4	0	54
9	115142461	115166274	1	1	1	1	0	64
9	115142461	115167903	1	1	1	1	0	68
9	115179225	115181139	1	1	1	1	0	43
9	115181239	115200710	1	1	1	1	0	34
9	115249399	115253266	1	1	0	1	0	70
9	115449914	115451806	2	2	1	1	1	46
9	115451898	115456410	2	2	1	2	0	34
9	115456514	115464067	2	2	1	2	0	30
9	115478822	115480266	2	2	1	1	0	53
9	115567248	115579984	1	1	1	2	0	54
9	115580096	115593004	1	1	1	2	0	54
9	115593164	115598493	1	1	1	3	0	57
9	115598690	115600777	1	1	1	1	0	41
9	115613226	115626526	1	1	1	2	0	69
9	115626680	115631063	1	1	1	3	0	74
9	115806549	115811641	2	2	1	1	0	4
9	115930837	115931503	2	2	1	1	0	66
9	115933987	115935732	2	2	1	1	0	50
9	115936864	115938816	2	2	1	2	0	72
9	115938954	115940909	2	2	1	1	0	59
9	115945149	115946030	2	2	1	1	0	12
9	115946126	115946571	2	2	1	3	0	67
9	115946680	115946974	2	2	1	1	0	31
9	115947085	115948528	2	2	1	1	0	10
9	115950772	115952750	2	2	1	3	0	55
9	115952859	115955771	2	2	1	1	0	59
9	115956450	115959211	2	2	1	1	0	35
9	115973873	115983470	2	2	1	1	0	63
9	115983959	116018393	1	1	1	2	0	25
9	116021143	116022551	1	1	1	1	0	45
9	116029720	116034706	2	2	1	1	1	22
9	116034829	116035608	2	2	1	1	0	14
9	116035719	116037661	2	2	1	1	0	34
9	116038051	116038827	1	1	1	1	0	65
9	116079190	116080754	2	2	1	2	0	70
9	116080918	116082636	2	2	1	1	0	46
9	116123018	116124648	1	1	1	1	0	26
9	116124675	116130538	1	1	1	2	0	26
9	116130664	116131895	1	1	1	1	0	28
9	116136810	116137732	2	2	1	2	0	72
9	116153904	116154398	2	2	1	2	0	51
9	116154450	116155726	2	2	1	3	0	51
9	116155915	116163491	2	2	1	1	0	63
9	116171264	116171889	2	2	1	5	0	72
9	116172009	116172334	2	2	1	3	0	46
9	116276935	116279820	1	1	1	1	0	43
9	116279905	116285209	1	1	1	1	0	12
9	116285322	116291500	1	1	1	2	0	27
9	116291545	116299075	1	1	1	1	0	44
9	116327641	116345729	1	1	1	1	0	50
9	116344523	116345729	1	1	1	1	0	14
9	116356812	116357198	1	1	1	1	0	64
9	116760635	116764275	1	1	1	2	0	74
9	116764354	116764903	1	1	1	1	0	39
9	116764943	116769629	1	1	1	1	0	30
9	116795009	116797470	1	1	1	1	0	45
9	116797516	116798579	1	1	1	2	0	31
9	116798658	116810172	1	1	1	2	0	65
9	116956738	116958238	1	1	1	1	0	27
9	116958293	116967381	1	1	1	1	0	45
9	116967427	116968038	1	1	1	1	0	45
9	116968093	116968531	1	1	1	1	0	22
9	117031575	117033007	1	1	1	1	0	42
9	117033062	117037940	1	1	1	1	0	13
9	117044845	117045988	1	1	1	1	0	54
9	117046043	117047003	1	1	1	1	0	4
9	117052612	117053089	1	1	1	1	0	4
9	117053198	117054382	1	1	1	1	0	39
9	117054491	117062349	1	1	1	1	0	23
9	117062404	117062904	1	1	1	1	0	54
9	117062968	117063351	1	1	1	1	0	11
9	117063600	117063724	1	1	1	2	0	18
9	117063743	117063961	1	1	1	2	0	18
9	117063998	117064361	1	1	1	2	0	27
9	117064389	117066887	1	1	1	2	0	27
9	117066954	117068799	1	1	1	2	0	66
9	117070059	117071539	1	1	1	1	0	69
9	117086086	117086297	1	1	1	1	0	71
9	117086369	117087069	1	1	1	2	0	19
9	117087178	117087328	1	1	1	1	0	24
9	117099587	117103812	2	2	1	10	0	66
9	117104006	117104288	2	2	1	3	0	49
